date,open,high,low,close,volume,value
2026-02-27 09:00:00,710.0,715.0,695.0,703.0,2015177.33712589,1415012166.1626182
2026-02-28 09:00:00,702.0,705.0,663.0,697.0,2369283.89918134,1617516408.6013615
2026-03-01 09:00:00,699.0,715.0,681.0,693.0,1277358.51758174,888586457.0599849
2026-03-02 09:00:00,692.0,702.0,677.0,691.0,2283555.22033732,1570869882.301916
2026-03-03 09:00:00,691.0,697.0,670.0,678.0,1494858.67710241,1016475931.6466583
2026-03-04 09:00:00,677.0,691.0,664.0,682.0,1842520.77089355,1246706873.5698805
2026-03-05 09:00:00,682.0,690.0,672.0,678.0,1062979.25421056,722478404.3025467
2026-03-06 09:00:00,678.0,700.0,671.0,679.0,2305532.59122732,1582269295.3099563
2026-03-07 09:00:00,679.0,724.0,674.0,678.0,4811483.97156411,3348366464.9023824
2026-03-08 09:00:00,678.0,680.0,659.0,662.0,1155578.60487886,772855190.078035
2026-03-09 09:00:00,660.0,678.0,659.0,667.0,848823.63611281,564857363.4150887
2026-03-10 09:00:00,667.0,678.0,663.0,675.0,1210427.94711644,813407442.6018758
2026-03-11 09:00:00,675.0,677.0,665.0,672.0,895042.9595041,599947986.5293764
2026-03-12 09:00:00,672.0,676.0,666.0,672.0,694829.43439587,465169897.42787945
2026-03-13 09:00:00,673.0,681.0,670.0,678.0,1154127.9977127,779119954.1980062
2026-03-14 09:00:00,677.0,678.0,669.0,673.0,500513.06482413,336996060.0809324
2026-03-15 09:00:00,673.0,703.0,671.0,684.0,4357065.85325201,2994700629.7143254
2026-03-16 09:00:00,684.0,702.0,680.0,700.0,2416141.06149051,1664498683.095213
2026-03-17 09:00:00,701.0,730.0,693.0,707.0,3263479.47169647,2312867237.115419
2026-03-18 09:00:00,707.0,713.0,672.0,682.0,1546941.42620433,1072782423.6704624
2026-03-19 09:00:00,681.0,687.0,671.0,680.0,606490.73828559,410907823.2867712
2026-03-20 09:00:00,678.0,688.0,676.0,683.0,521312.82833487,354966075.1917252
2026-03-21 09:00:00,683.0,684.0,666.0,672.0,439180.1769316,297493227.23747253
2026-03-22 09:00:00,672.0,674.0,658.0,662.0,678795.36594017,451446890.59095955
2026-03-23 09:00:00,661.0,670.0,650.0,667.0,935577.70353877,615906492.8669345
2026-03-24 09:00:00,666.0,672.0,661.0,668.0,885607.93627306,591079520.4782201
2026-03-25 09:00:00,668.0,673.0,666.0,670.0,506206.68421078,339131214.8417632
2026-03-26 09:00:00,670.0,672.0,648.0,654.0,914241.25863553,602172557.2350979
2026-03-27 09:00:00,654.0,670.0,641.0,648.0,865132.23974297,565167487.355412
2026-03-28 09:00:00,648.0,665.0,637.0,645.0,1234510.01533415,802094225.4910465
2026-03-29 09:00:00,644.0,668.0,612.0,626.0,1987372.89359586,1284022537.311079
