date,open,high,low,close,volume,value
2025-08-16 09:00:00,602.0,603.0,586.0,593.0,36481626.96367595,21679912910.967342
2025-08-17 09:00:00,593.0,600.0,588.0,590.0,32567995.39271484,19375579851.87649
2025-08-18 09:00:00,590.0,592.0,562.0,576.0,54200662.24096409,31102560981.604794
2025-08-19 09:00:00,576.0,582.0,543.0,544.0,47025702.2928112,26403708443.594055
2025-08-20 09:00:00,545.0,567.0,543.0,564.0,39163069.81721022,21742149121.01119
2025-08-21 09:00:00,564.0,568.0,547.0,550.0,27746498.93198444,15424036041.93321
2025-08-22 09:00:00,550.0,593.0,534.0,586.0,82681560.2311867,46838946277.873344
2025-08-23 09:00:00,586.0,586.0,566.0,576.0,39425796.66164747,22644958001.775627
2025-08-24 09:00:00,576.0,584.0,559.0,566.0,39918616.62647155,22777519197.17659
2025-08-25 09:00:00,566.0,570.0,537.0,544.0,48527707.11330867,26785779152.10307
2025-08-26 09:00:00,544.0,560.0,541.0,552.0,40501728.7469338,22268098615.578762
2025-08-27 09:00:00,553.0,554.0,527.0,531.0,55826072.08630806,30103259173.460846
2025-08-28 09:00:00,531.0,539.0,523.0,532.0,42195102.0111183,22475593476.249584
2025-08-29 09:00:00,532.0,534.0,497.0,508.0,103276917.21403964,52650822106.59218
2025-08-30 09:00:00,508.0,508.0,490.0,501.0,45184118.13493744,22514610912.83108
2025-08-31 09:00:00,502.0,509.0,490.0,490.0,35876503.65732844,17942978748.89243
2025-09-01 09:00:00,490.0,506.0,477.0,499.0,55446901.54601826,27213313597.791386
2025-09-02 09:00:00,499.0,513.0,493.0,513.0,52694544.14448272,26542958493.19736
2025-09-03 09:00:00,513.0,514.0,503.0,506.0,35676772.31806846,18095645502.170143
2025-09-04 09:00:00,507.0,512.0,503.0,504.0,35420648.27832261,17971786599.9074
2025-09-05 09:00:00,504.0,512.0,500.0,504.0,41610648.10905686,21036015855.98138
2025-09-06 09:00:00,503.0,506.0,496.0,499.0,18227636.16570499,9128859338.551096
2025-09-07 09:00:00,499.0,513.0,498.0,505.0,41773153.07928954,21086696322.48601
2025-09-08 09:00:00,505.0,535.0,501.0,525.0,82654850.21324109,42882568916.60388
2025-09-09 09:00:00,525.0,537.0,517.0,519.0,68362321.9326767,35988237824.9054
2025-09-10 09:00:00,519.0,536.0,515.0,533.0,43072401.80654036,22705044569.079845
2025-09-11 09:00:00,533.0,552.0,533.0,550.0,60124278.79474503,32574824208.12276
2025-09-12 09:00:00,550.0,563.0,544.0,561.0,54031039.59823255,29750755990.579998
2025-09-13 09:00:00,561.0,575.0,553.0,562.0,54702863.64014136,30871152167.267063
2025-09-14 09:00:00,562.0,562.0,532.0,542.0,46501935.8165116,25430599711.10602
2025-09-15 09:00:00,542.0,548.0,522.0,531.0,50476457.91978825,26875922067.20303
2025-09-16 09:00:00,531.0,546.0,522.0,534.0,37430343.15396329,20056002148.599625
2025-09-17 09:00:00,533.0,553.0,528.0,548.0,41554298.27897608,22399256943.702408
2025-09-18 09:00:00,548.0,560.0,545.0,551.0,44816107.67670544,24760008725.49259
2025-09-19 09:00:00,551.0,555.0,539.0,545.0,45793850.95421464,24994588196.672424
2025-09-20 09:00:00,544.0,552.0,540.0,542.0,28131828.59266518,15327387250.614347
2025-09-21 09:00:00,542.0,546.0,531.0,533.0,33675039.9876492,18167290052.599194
2025-09-22 09:00:00,533.0,533.0,495.0,527.0,84333536.06738079,43445687209.79738
2025-09-23 09:00:00,527.0,534.0,513.0,521.0,38845227.66244592,20385430091.124985
2025-09-24 09:00:00,521.0,540.0,512.0,532.0,44750187.60501769,23515499431.242428
